Datetime,Open,High,Low,Close,Volume
2024-02-07 09:15:00+05:30,1315.239990234375,1323.97998046875,1302.4000244140625,1309.679931640625,0
2024-02-07 10:15:00+05:30,1309.5999755859375,1314.199951171875,1304.989990234375,1309.800048828125,31477
2024-02-07 11:15:00+05:30,1309.800048828125,1315.72998046875,1306.949951171875,1313.0,30146
2024-02-07 12:15:00+05:30,1313.0,1316.4000244140625,1310.4000244140625,1313.429931640625,21768
2024-02-07 13:15:00+05:30,1313.429931640625,1318.6400146484375,1312.159912109375,1317.570068359375,20594
2024-02-07 14:15:00+05:30,1317.989990234375,1319.949951171875,1314.0400390625,1316.929931640625,30670
2024-02-07 15:15:00+05:30,1316.929931640625,1319.5999755859375,1312.199951171875,1312.199951171875,10471
2024-02-08 09:15:00+05:30,1320.02001953125,1333.1300048828125,1316.469970703125,1322.0,0
2024-02-08 10:15:00+05:30,1322.719970703125,1328.7900390625,1313.760009765625,1316.969970703125,28249
2024-02-08 11:15:00+05:30,1317.0,1325.97998046875,1315.4000244140625,1324.8099365234375,13082
2024-02-08 12:15:00+05:30,1324.8900146484375,1329.179931640625,1322.699951171875,1327.159912109375,20730
2024-02-08 13:15:00+05:30,1327.1900634765625,1327.5999755859375,1320.0,1320.989990234375,11350
2024-02-08 14:15:00+05:30,1320.5999755859375,1325.800048828125,1318.449951171875,1322.5400390625,22699
2024-02-08 15:15:00+05:30,1323.02001953125,1323.320068359375,1319.260009765625,1321.800048828125,7409
2024-02-09 09:15:00+05:30,1323.1199951171875,1327.989990234375,1298.4200439453125,1301.75,0
2024-02-09 10:15:00+05:30,1301.659912109375,1307.5999755859375,1296.1199951171875,1301.2099609375,21901
2024-02-09 11:15:00+05:30,1300.3499755859375,1303.1400146484375,1298.949951171875,1299.6500244140625,11806
2024-02-09 12:15:00+05:30,1300.0,1304.0999755859375,1298.199951171875,1300.0,11878
2024-02-09 13:15:00+05:30,1300.0,1307.0,1294.2099609375,1305.27001953125,23860
